,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
22,Razak.Lab.,20010506,7150.0,7098.0,7109.0,78023724,10965,14,D,7078.0,7109.0
23,Razak.Lab.,20010507,7153.0,7110.0,7153.0,37850629,5309,16,D,7109.0,7153.0
24,Razak.Lab.,20010508,7310.0,7160.0,7310.0,44679760,6128,11,D,7153.0,7310.0
25,Razak.Lab.,20010509,7329.0,7320.0,7327.0,12307920,1680,5,D,7310.0,7327.0
26,Razak.Lab.,20010512,7334.0,7334.0,7334.0,12189108,1662,6,D,7327.0,7334.0
27,Razak.Lab.,20010513,7342.0,7335.0,7342.0,38324490,5222,14,D,7334.0,7342.0
28,Razak.Lab.,20010515,7399.0,7346.0,7399.0,25958856,3520,9,D,7342.0,7399.0
29,Razak.Lab.,20010516,7583.0,7399.0,7583.0,96002092,12752,27,D,7399.0,7583.0
30,Razak.Lab.,20010520,7772.0,7772.0,7772.0,12699448,1634,8,D,7583.0,7772.0
31,Razak.Lab.,20010521,7966.0,7966.0,7966.0,118510182,14877,44,D,7772.0,7966.0
32,Razak.Lab.,20010523,8165.0,8165.0,8165.0,33933740,4156,11,D,7966.0,8165.0
33,Razak.Lab.,20010526,8369.0,8369.0,8369.0,273005149,32621,43,D,8165.0,8369.0
34,Razak.Lab.,20010527,8578.0,8305.0,8305.0,268021360,31624,59,D,8369.0,8305.0
35,Razak.Lab.,20010528,8388.0,8304.0,8388.0,160879508,19209,39,D,8305.0,8388.0
36,Razak.Lab.,20010529,8471.0,8471.0,8471.0,164989667,19477,36,D,8388.0,8471.0
37,Razak.Lab.,20010530,8471.0,8387.0,8387.0,53098997,6283,11,D,8471.0,8387.0
38,Razak.Lab.,20010602,8304.0,8304.0,8304.0,20552400,2475,2,D,8387.0,8304.0
39,Razak.Lab.,20010603,8221.0,8221.0,8221.0,8221000,1000,2,D,8304.0,8221.0
40,Razak.Lab.,20010606,8139.0,8139.0,8139.0,16278000,2000,3,D,8221.0,8139.0
41,Razak.Lab.,20010609,8058.0,8058.0,8058.0,52667088,6536,13,D,8139.0,8058.0
42,Razak.Lab.,20010611,8055.0,7857.0,7857.0,50624208,6390,11,D,8058.0,7857.0
43,Razak.Lab.,20010612,7800.0,7772.0,7772.0,155199780,19960,48,D,7857.0,7772.0
44,Razak.Lab.,20010613,7772.0,7700.0,7702.0,185510057,24082,53,D,7772.0,7702.0
45,Razak.Lab.,20010616,7702.0,7700.0,7702.0,37214720,4832,19,D,7702.0,7702.0
46,Razak.Lab.,20010617,7702.0,7700.0,7700.0,29558266,3838,13,D,7702.0,7700.0
47,Razak.Lab.,20010618,7698.0,7689.0,7698.0,65204819,8474,21,D,7700.0,7698.0
48,Razak.Lab.,20010619,7698.0,7690.0,7698.0,14377464,1868,6,D,7698.0,7698.0
49,Razak.Lab.,20010620,7702.0,7697.0,7698.0,59086774,7675,11,D,7698.0,7698.0
50,Razak.Lab.,20010729,8250.0,6600.0,8250.0,253355135,31802,51,D,7698.0,8250.0
51,Razak.Lab.,20010730,8270.0,8200.0,8254.0,310967754,37698,76,D,8250.0,8254.0
52,Razak.Lab.,20010731,8256.0,8000.0,8000.0,105212300,12868,23,D,8254.0,8000.0
53,Razak.Lab.,20010801,8000.0,7800.0,7900.0,152176250,19160,46,D,8000.0,7900.0
54,Razak.Lab.,20010804,7998.0,7812.0,7900.0,135724376,17071,28,D,7900.0,7900.0
55,Razak.Lab.,20010805,7901.0,7898.0,7900.0,114470408,14491,37,D,7900.0,7900.0
56,Razak.Lab.,20010806,7901.0,7802.0,7802.0,62724268,7981,18,D,7900.0,7802.0
57,Razak.Lab.,20010807,7802.0,7751.0,7751.0,152385119,19652,31,D,7802.0,7751.0
58,Razak.Lab.,20010808,7751.0,7600.0,7601.0,113762985,14882,26,D,7751.0,7601.0
59,Razak.Lab.,20010811,7608.0,7500.0,7608.0,149136242,19670,33,D,7601.0,7608.0
60,Razak.Lab.,20010812,7900.0,7613.0,7900.0,175097809,22451,23,D,7608.0,7900.0
61,Razak.Lab.,20010813,7913.0,7901.0,7913.0,16558222,2094,5,D,7900.0,7913.0
62,Razak.Lab.,20010814,8006.0,8000.0,8006.0,23208400,2900,5,D,7913.0,8006.0
63,Razak.Lab.,20010815,8071.0,8023.0,8071.0,21670733,2691,9,D,8006.0,8071.0
64,Razak.Lab.,20010818,8203.0,8085.0,8203.0,14713668,1805,10,D,8071.0,8203.0
65,Razak.Lab.,20010819,8350.0,8230.0,8350.0,100464372,12096,24,D,8203.0,8350.0
66,Razak.Lab.,20010820,8500.0,8351.0,8500.0,118631255,14126,20,D,8350.0,8500.0
67,Razak.Lab.,20010821,8500.0,8300.0,8300.0,37607910,4450,13,D,8500.0,8300.0
68,Razak.Lab.,20010822,8301.0,8265.0,8265.0,54591445,6590,12,D,8300.0,8265.0
69,Razak.Lab.,20010825,8350.0,8250.0,8250.0,68918332,8300,22,D,8265.0,8250.0
70,Razak.Lab.,20010826,8010.0,7999.0,7999.0,57588920,7198,19,D,8250.0,7999.0
71,Razak.Lab.,20010827,7655.0,7601.0,7655.0,43531910,5693,22,D,7999.0,7655.0
72,Razak.Lab.,20010828,7757.0,7664.0,7757.0,60653298,7862,22,D,7655.0,7757.0
73,Razak.Lab.,20010829,7810.0,7757.0,7806.0,60025018,7702,22,D,7757.0,7806.0
74,Razak.Lab.,20010901,7814.0,7808.0,7814.0,111476597,14270,45,D,7806.0,7814.0
75,Razak.Lab.,20010902,7820.0,7800.0,7800.0,58681134,7516,24,D,7814.0,7800.0
76,Razak.Lab.,20010903,7799.0,7750.0,7750.0,39630106,5094,8,D,7800.0,7750.0
77,Razak.Lab.,20010904,7700.0,7600.0,7600.0,61919454,8091,19,D,7750.0,7600.0
78,Razak.Lab.,20010905,7600.0,7597.0,7599.0,31313650,4121,12,D,7600.0,7599.0
79,Razak.Lab.,20010908,7630.0,7599.0,7603.0,100145272,13171,19,D,7599.0,7603.0
80,Razak.Lab.,20010909,7700.0,7611.0,7700.0,69495836,9057,19,D,7603.0,7700.0
81,Razak.Lab.,20010910,7799.0,7706.0,7799.0,94138088,12132,32,D,7700.0,7799.0
82,Razak.Lab.,20010911,7827.0,7799.0,7827.0,19850080,2539,6,D,7799.0,7827.0
83,Razak.Lab.,20010912,7837.0,7800.0,7801.0,63139703,8073,18,D,7827.0,7801.0
84,Razak.Lab.,20010915,7801.0,7789.0,7790.0,34999045,4489,13,D,7801.0,7790.0
85,Razak.Lab.,20010916,7602.0,7563.0,7600.0,145777459,19208,33,D,7790.0,7600.0
86,Razak.Lab.,20010917,7500.0,7500.0,7500.0,101947500,13593,14,D,7600.0,7500.0
87,Razak.Lab.,20010918,7500.0,7400.0,7400.0,59658250,8030,15,D,7500.0,7400.0
88,Razak.Lab.,20010919,7599.0,7400.0,7599.0,144852400,19260,19,D,7400.0,7599.0
89,Razak.Lab.,20010922,7739.0,7599.0,7603.0,63644230,8370,18,D,7599.0,7603.0
90,Razak.Lab.,20010923,7620.0,7601.0,7620.0,50366900,6615,14,D,7603.0,7620.0
91,Razak.Lab.,20010924,7654.0,7620.0,7620.0,144544545,18930,34,D,7620.0,7620.0
92,Razak.Lab.,20010925,7623.0,7622.0,7623.0,6646656,872,3,D,7620.0,7623.0
93,Razak.Lab.,20010926,7623.0,7411.0,7414.0,36890239,4913,16,D,7623.0,7414.0
94,Razak.Lab.,20010929,7414.0,7400.0,7401.0,68215615,9215,24,D,7414.0,7401.0
95,Razak.Lab.,20010930,7771.0,7550.0,7771.0,121897660,15860,6,D,7401.0,7771.0
96,Razak.Lab.,20011002,7755.0,7650.0,7650.0,71411030,9321,24,D,7771.0,7650.0
97,Razak.Lab.,20011003,7650.0,7600.0,7650.0,101138895,13290,17,D,7650.0,7650.0
98,Razak.Lab.,20011006,7655.0,7649.0,7654.0,61978180,8100,17,D,7650.0,7654.0
99,Razak.Lab.,20011007,7664.0,7656.0,7663.0,132539027,17307,21,D,7654.0,7663.0
100,Razak.Lab.,20011008,7663.0,7600.0,7661.0,88506439,11588,19,D,7663.0,7661.0
101,Razak.Lab.,20011009,7601.0,7600.0,7600.0,48565043,6390,16,D,7661.0,7600.0
102,Razak.Lab.,20011010,7600.0,7450.0,7450.0,120746332,16130,23,D,7600.0,7450.0
103,Razak.Lab.,20011013,7550.0,7450.0,7452.0,132907038,17704,36,D,7450.0,7452.0
104,Razak.Lab.,20011014,7548.0,7452.0,7500.0,36739512,4898,9,D,7452.0,7500.0
105,Razak.Lab.,20011016,7502.0,7500.0,7501.0,50903586,6786,13,D,7500.0,7501.0
106,Razak.Lab.,20011017,7519.0,7518.0,7519.0,19886410,2645,6,D,7501.0,7519.0
107,Razak.Lab.,20011020,7650.0,7523.0,7650.0,43799110,5759,16,D,7519.0,7650.0
108,Razak.Lab.,20011021,8000.0,7753.0,8000.0,71376023,9039,11,D,7650.0,8000.0
109,Razak.Lab.,20011022,8014.0,8000.0,8014.0,192518160,24059,17,D,8000.0,8014.0
110,Razak.Lab.,20011023,8069.0,8023.0,8068.0,25092220,3120,8,D,8014.0,8068.0
111,Razak.Lab.,20011024,8157.0,8083.0,8157.0,76579659,9441,14,D,8068.0,8157.0
112,Razak.Lab.,20011027,8356.0,8166.0,8356.0,36728034,4433,15,D,8157.0,8356.0
113,Razak.Lab.,20011028,8360.0,8148.0,8148.0,105526534,12862,27,D,8356.0,8148.0
114,Razak.Lab.,20011029,8148.0,8120.0,8148.0,41906838,5146,15,D,8148.0,8148.0
115,Razak.Lab.,20011030,8141.0,8130.0,8130.0,57578784,7074,16,D,8148.0,8130.0
116,Razak.Lab.,20011031,8300.0,8130.0,8300.0,127462646,15597,31,D,8130.0,8300.0
117,Razak.Lab.,20011103,8507.0,8301.0,8507.0,110349790,13004,21,D,8300.0,8507.0
118,Razak.Lab.,20011104,8719.0,8719.0,8719.0,47448798,5442,8,D,8507.0,8719.0
119,Razak.Lab.,20011105,8723.0,8597.0,8650.0,200693050,23134,33,D,8719.0,8650.0
120,Razak.Lab.,20011106,8654.0,8450.0,8450.0,155373189,18099,32,D,8650.0,8450.0
121,Razak.Lab.,20011107,8434.0,8399.0,8400.0,123664635,14710,22,D,8450.0,8400.0
122,Razak.Lab.,20011110,8403.0,8400.0,8403.0,31740000,3778,8,D,8400.0,8403.0
123,Razak.Lab.,20011111,8428.0,8406.0,8428.0,43220112,5137,12,D,8403.0,8428.0
124,Razak.Lab.,20011112,8442.0,8439.0,8440.0,52203705,6185,8,D,8428.0,8440.0
125,Razak.Lab.,20011113,8441.0,8432.0,8433.0,38482615,4560,12,D,8440.0,8433.0
126,Razak.Lab.,20011114,8434.0,8432.0,8434.0,26478357,3140,9,D,8433.0,8434.0
127,Razak.Lab.,20011117,8437.0,8434.0,8437.0,31841365,3775,9,D,8434.0,8437.0
128,Razak.Lab.,20011118,8443.0,8438.0,8442.0,39843920,4720,9,D,8437.0,8442.0
129,Razak.Lab.,20011119,8501.0,8450.0,8501.0,118029200,13900,15,D,8442.0,8501.0
130,Razak.Lab.,20011120,8501.0,8500.0,8501.0,42663284,5019,9,D,8501.0,8501.0
131,Razak.Lab.,20011121,8501.0,8460.0,8501.0,112204000,13200,18,D,8501.0,8501.0
132,Razak.Lab.,20011124,8553.0,8501.0,8553.0,27606590,3240,8,D,8501.0,8553.0
133,Razak.Lab.,20011125,8562.0,8506.0,8562.0,24876040,2920,11,D,8553.0,8562.0
134,Razak.Lab.,20011126,8615.0,8571.0,8615.0,19000132,2212,6,D,8562.0,8615.0
135,Razak.Lab.,20011127,8750.0,8650.0,8705.0,44846610,5160,14,D,8615.0,8705.0
136,Razak.Lab.,20011128,8724.0,8700.0,8724.0,19330000,2220,6,D,8705.0,8724.0
137,Razak.Lab.,20011201,8749.0,8749.0,8749.0,4199520,480,4,D,8724.0,8749.0
138,Razak.Lab.,20011203,8967.0,8896.0,8967.0,15060935,1685,10,D,8749.0,8967.0
139,Razak.Lab.,20011205,9191.0,9191.0,9191.0,23161320,2520,9,D,8967.0,9191.0
140,Razak.Lab.,20011208,9420.0,9191.0,9191.0,104656255,11338,23,D,9191.0,9191.0
141,Razak.Lab.,20011209,9191.0,9100.0,9104.0,61215563,6705,17,D,9191.0,9104.0
142,Razak.Lab.,20011210,9104.0,9012.0,9040.0,44832000,4940,8,D,9104.0,9040.0
143,Razak.Lab.,20011211,9266.0,9073.0,9200.0,218869946,23817,27,D,9040.0,9200.0
144,Razak.Lab.,20011212,9350.0,9191.0,9350.0,149160888,16114,10,D,9200.0,9350.0
145,Razak.Lab.,20011215,9353.0,9348.0,9350.0,215237220,23020,42,D,9350.0,9350.0
146,Razak.Lab.,20011217,9520.0,9350.0,9520.0,124374140,13204,19,D,9350.0,9520.0
147,Razak.Lab.,20011218,9575.0,9547.0,9575.0,7699905,805,7,D,9520.0,9575.0
148,Razak.Lab.,20011219,9814.0,9606.0,9814.0,57675555,5939,11,D,9575.0,9814.0
149,Razak.Lab.,20011222,9873.0,9824.0,9872.0,18493150,1880,7,D,9814.0,9872.0
150,Razak.Lab.,20011223,9970.0,9873.0,9970.0,133938400,13516,23,D,9872.0,9970.0
151,Razak.Lab.,20011224,10069.0,10069.0,10069.0,9847482,978,3,D,9970.0,10069.0
152,Razak.Lab.,20011225,10169.0,10169.0,10169.0,58095497,5713,17,D,10069.0,10169.0
153,Razak.Lab.,20011226,10270.0,10270.0,10270.0,34918000,3400,7,D,10169.0,10270.0
154,Razak.Lab.,20011229,10372.0,10372.0,10372.0,207792648,20034,12,D,10270.0,10372.0
155,Razak.Lab.,20011230,10475.0,10475.0,10475.0,25978000,2480,10,D,10372.0,10475.0
156,Razak.Lab.,20011231,10579.0,10579.0,10579.0,307362266,29054,35,D,10475.0,10579.0
157,Razak.Lab.,20020101,10579.0,10475.0,10475.0,158659900,15020,26,D,10579.0,10475.0
158,Razak.Lab.,20020102,10475.0,10371.0,10371.0,204584734,19706,23,D,10475.0,10371.0
159,Razak.Lab.,20020105,10370.0,10270.0,10270.0,17795250,1723,3,D,10371.0,10270.0
160,Razak.Lab.,20020106,10168.0,10168.0,10168.0,4067200,400,3,D,10270.0,10168.0
161,Razak.Lab.,20020108,10067.0,10067.0,10067.0,10067000,1000,2,D,10168.0,10067.0
162,Razak.Lab.,20020112,9967.0,9967.0,9967.0,39868000,4000,8,D,10067.0,9967.0
163,Razak.Lab.,20020113,9891.0,9868.0,9871.0,440432212,44606,72,D,9967.0,9871.0
164,Razak.Lab.,20020114,9920.0,9872.0,9919.0,116940306,11816,21,D,9871.0,9919.0
165,Razak.Lab.,20020115,10018.0,10018.0,10018.0,714313454,71303,42,D,9919.0,10018.0
166,Razak.Lab.,20020116,10118.0,10118.0,10118.0,10118000,1000,2,D,10018.0,10118.0
167,Razak.Lab.,20020119,10219.0,10219.0,10219.0,48857039,4781,7,D,10118.0,10219.0
168,Razak.Lab.,20020120,10321.0,10321.0,10321.0,126907016,12296,20,D,10219.0,10321.0
169,Razak.Lab.,20020121,10424.0,10218.0,10321.0,366565336,35261,38,D,10321.0,10321.0
170,Razak.Lab.,20020122,10399.0,10318.0,10320.0,176572297,17099,19,D,10321.0,10320.0
171,Razak.Lab.,20020123,10423.0,10322.0,10423.0,58301940,5640,15,D,10320.0,10423.0
172,Razak.Lab.,20020202,10352.0,10213.0,10213.0,55517653,5381,9,D,10423.0,10213.0
173,Razak.Lab.,20020203,10213.0,9958.0,10213.0,147405156,14747,30,D,10213.0,10213.0
174,Razak.Lab.,20020204,10050.0,10000.0,10050.0,199245480,19905,30,D,10213.0,10050.0
175,Razak.Lab.,20020205,9960.0,9800.0,9850.0,64636430,6520,12,D,10050.0,9850.0
176,Razak.Lab.,20020206,10051.0,9851.0,10050.0,83216260,8300,24,D,9850.0,10050.0
177,Razak.Lab.,20020209,10106.0,10060.0,10106.0,167626055,16632,39,D,10050.0,10106.0
178,Razak.Lab.,20020210,10150.0,10100.0,10102.0,380926473,37673,50,D,10106.0,10102.0
179,Razak.Lab.,20020212,10103.0,10001.0,10001.0,168565840,16837,28,D,10102.0,10001.0
180,Razak.Lab.,20020213,10025.0,9999.0,10025.0,150283450,15027,20,D,10001.0,10025.0
181,Razak.Lab.,20020216,10200.0,10100.0,10200.0,128872250,12645,12,D,10025.0,10200.0
182,Razak.Lab.,20020217,10450.0,10201.0,10450.0,59669051,5740,14,D,10200.0,10450.0
183,Razak.Lab.,20020218,10450.0,10448.0,10450.0,70316830,6730,7,D,10450.0,10450.0
184,Razak.Lab.,20020219,10450.0,10419.0,10419.0,64740170,6201,15,D,10450.0,10419.0
185,Razak.Lab.,20020220,10421.0,10315.0,10421.0,495967101,47740,59,D,10419.0,10421.0
186,Razak.Lab.,20020224,10525.0,10422.0,10525.0,89227122,8532,11,D,10421.0,10525.0
187,Razak.Lab.,20020225,10630.0,10630.0,10630.0,22960800,2160,6,D,10525.0,10630.0
188,Razak.Lab.,20020226,10736.0,10736.0,10736.0,76225600,7100,10,D,10630.0,10736.0
189,Razak.Lab.,20020227,10843.0,10843.0,10843.0,21686000,2000,5,D,10736.0,10843.0
190,Razak.Lab.,20020302,10951.0,10951.0,10951.0,10863392,992,3,D,10843.0,10951.0
191,Razak.Lab.,20020304,11060.0,10842.0,10900.0,796704574,72290,84,D,10951.0,10900.0
192,Razak.Lab.,20020305,10999.0,10900.0,10960.0,85194215,7778,20,D,10900.0,10960.0
193,Razak.Lab.,20020306,11069.0,10962.0,11069.0,289227029,26343,209,D,10960.0,11069.0
194,Razak.Lab.,20020309,11179.0,11001.0,11101.0,247299784,22246,163,D,11069.0,11101.0
195,Razak.Lab.,20020310,11100.0,11070.0,11100.0,199511687,18007,54,D,11101.0,11100.0
196,Razak.Lab.,20020311,11100.0,11100.0,11100.0,139416000,12560,18,D,11100.0,11100.0
197,Razak.Lab.,20020312,11200.0,11100.0,11106.0,74884534,6737,27,D,11100.0,11106.0
198,Razak.Lab.,20020313,11106.0,11100.0,11100.0,44248410,3985,8,D,11106.0,11100.0
199,Razak.Lab.,20020316,11101.0,11052.0,11101.0,66115900,5972,15,D,11100.0,11101.0
200,Razak.Lab.,20020317,11212.0,11105.0,11212.0,23651312,2120,5,D,11101.0,11212.0
201,Razak.Lab.,20020318,11120.0,11106.0,11120.0,56504257,5085,10,D,11212.0,11120.0
202,Razak.Lab.,20020319,11212.0,11121.0,11212.0,170251795,15274,26,D,11120.0,11212.0
203,Razak.Lab.,20020327,11212.0,11212.0,11212.0,4899644,437,2,D,11212.0,11212.0
204,Razak.Lab.,20020331,11210.0,11209.0,11210.0,34627090,3089,9,D,11212.0,11210.0
205,Razak.Lab.,20020403,11210.0,11210.0,11210.0,71833680,6408,8,D,11210.0,11210.0
206,Razak.Lab.,20020406,11200.0,11199.0,11199.0,7839400,700,2,D,11210.0,11199.0
207,Razak.Lab.,20020407,11199.0,11197.0,11199.0,92590071,8268,13,D,11199.0,11199.0
208,Razak.Lab.,20020408,11199.0,11199.0,11199.0,32936259,2941,13,D,11199.0,11199.0
209,Razak.Lab.,20020409,11199.0,11199.0,11199.0,61269729,5471,16,D,11199.0,11199.0
210,Razak.Lab.,20020410,11310.0,11199.0,11310.0,96119203,8509,12,D,11199.0,11310.0
211,Razak.Lab.,20020413,11423.0,11423.0,11423.0,75597414,6618,17,D,11310.0,11423.0
212,Razak.Lab.,20020414,11537.0,11537.0,11537.0,31253733,2709,5,D,11423.0,11537.0
213,Razak.Lab.,20020415,11652.0,11652.0,11652.0,79862808,6854,17,D,11537.0,11652.0
214,Razak.Lab.,20020416,11768.0,11768.0,11768.0,53120752,4514,19,D,11652.0,11768.0
215,Razak.Lab.,20020417,11885.0,11885.0,11885.0,63763025,5365,11,D,11768.0,11885.0
216,Razak.Lab.,20020420,12003.0,12003.0,12003.0,64336080,5360,14,D,11885.0,12003.0
217,Razak.Lab.,20020421,12123.0,12123.0,12123.0,22233582,1834,10,D,12003.0,12123.0
218,Razak.Lab.,20020422,12244.0,12244.0,12244.0,44323280,3620,8,D,12123.0,12244.0
219,Razak.Lab.,20020423,12366.0,12366.0,12366.0,40535748,3278,8,D,12244.0,12366.0
220,Razak.Lab.,20020424,12489.0,12489.0,12489.0,56400324,4516,8,D,12366.0,12489.0
221,Razak.Lab.,20020427,12613.0,12613.0,12613.0,33765001,2677,6,D,12489.0,12613.0
222,Razak.Lab.,20020428,12739.0,12739.0,12739.0,54484703,4277,13,D,12613.0,12739.0
223,Razak.Lab.,20020429,12866.0,12866.0,12866.0,41685840,3240,11,D,12739.0,12866.0
224,Razak.Lab.,20020430,12994.0,12994.0,12994.0,72766400,5600,19,D,12866.0,12994.0
225,Razak.Lab.,20020501,13123.0,13123.0,13123.0,16272520,1240,4,D,12994.0,13123.0
226,Razak.Lab.,20020504,13254.0,13254.0,13254.0,29954040,2260,7,D,13123.0,13254.0
227,Razak.Lab.,20020506,13386.0,13386.0,13386.0,30453150,2275,10,D,13254.0,13386.0
228,Razak.Lab.,20020507,13519.0,13253.0,13254.0,531292155,39820,59,D,13386.0,13254.0
229,Razak.Lab.,20020508,13386.0,13253.0,13386.0,180597056,13608,33,D,13254.0,13386.0
230,Razak.Lab.,20020512,13511.0,13386.0,13510.0,169153642,12542,27,D,13386.0,13510.0
231,Razak.Lab.,20020514,13513.0,13510.0,13510.0,53583225,3966,8,D,13510.0,13510.0
232,Razak.Lab.,20020515,13515.0,13375.0,13375.0,437546284,32428,19,D,13510.0,13375.0
233,Razak.Lab.,20020518,13375.0,13373.0,13374.0,220185675,16463,22,D,13375.0,13374.0
234,Razak.Lab.,20020519,13371.0,13241.0,13261.0,140248524,10576,14,D,13374.0,13261.0
235,Razak.Lab.,20020520,13241.0,13150.0,13241.0,345878926,26155,40,D,13261.0,13241.0
236,Razak.Lab.,20020521,13261.0,13229.0,13230.0,241711308,18253,36,D,13241.0,13230.0
237,Razak.Lab.,20020522,13236.0,13150.0,13236.0,148512475,11252,28,D,13230.0,13236.0
238,Razak.Lab.,20020525,13202.0,13150.0,13150.0,232068776,17582,27,D,13236.0,13150.0
239,Razak.Lab.,20020526,13150.0,13020.0,13020.0,228766845,17519,24,D,13150.0,13020.0
240,Razak.Lab.,20020527,13021.0,12900.0,12906.0,437454669,33698,68,D,13020.0,12906.0
241,Razak.Lab.,20020528,12990.0,12900.0,12900.0,185409934,14363,23,D,12906.0,12900.0
242,Razak.Lab.,20020529,12905.0,12848.0,12900.0,539179291,41841,31,D,12900.0,12900.0
243,Razak.Lab.,20020601,13029.0,12860.0,13029.0,157038550,12174,10,D,12900.0,13029.0
244,Razak.Lab.,20020602,13159.0,13159.0,13159.0,36568861,2779,11,D,13029.0,13159.0
245,Razak.Lab.,20020603,13290.0,13290.0,13290.0,44375310,3339,10,D,13159.0,13290.0
246,Razak.Lab.,20020610,13700.0,13321.0,13700.0,55297354,4097,13,D,13290.0,13700.0
247,Razak.Lab.,20020611,13837.0,13837.0,13837.0,112550158,8134,14,D,13700.0,13837.0
248,Razak.Lab.,20020612,13975.0,13975.0,13975.0,50170250,3590,25,D,13837.0,13975.0
249,Razak.Lab.,20020615,14114.0,14114.0,14114.0,171993204,12186,26,D,13975.0,14114.0
250,Razak.Lab.,20020616,14255.0,14255.0,14255.0,98858425,6935,8,D,14114.0,14255.0
251,Razak.Lab.,20020617,14397.0,14397.0,14397.0,47380527,3291,6,D,14255.0,14397.0
252,Razak.Lab.,20020618,14540.0,14540.0,14540.0,38589160,2654,10,D,14397.0,14540.0
253,Razak.Lab.,20020619,14685.0,14397.0,14539.0,1248286186,85196,81,D,14540.0,14539.0
254,Razak.Lab.,20020622,14660.0,14542.0,14606.0,653117189,44688,64,D,14539.0,14606.0
255,Razak.Lab.,20020623,14752.0,14610.0,14681.0,939402949,63793,69,D,14606.0,14681.0
256,Razak.Lab.,20020716,18000.0,14970.0,17900.0,463661800,26260,31,D,14681.0,17900.0
257,Razak.Lab.,20020717,17455.0,17453.0,17453.0,1291261190,73985,61,D,17900.0,17453.0
258,Razak.Lab.,20020720,17300.0,17017.0,17017.0,260669768,15269,31,D,17453.0,17017.0
259,Razak.Lab.,20020721,17017.0,16900.0,16900.0,503382537,29603,30,D,17017.0,16900.0
260,Razak.Lab.,20020722,16900.0,16478.0,16478.0,229954750,13827,26,D,16900.0,16478.0
261,Razak.Lab.,20020723,16841.0,16067.0,16841.0,543002399,32846,55,D,16478.0,16841.0
262,Razak.Lab.,20020724,17200.0,16899.0,17200.0,121889339,7116,15,D,16841.0,17200.0
263,Razak.Lab.,20020727,17200.0,17100.0,17100.0,101747980,5934,12,D,17200.0,17100.0
264,Razak.Lab.,20020728,17097.0,16800.0,16800.0,192885650,11405,24,D,17100.0,16800.0
265,Razak.Lab.,20020729,16790.0,16560.0,16560.0,136706280,8187,16,D,16800.0,16560.0
266,Razak.Lab.,20020730,16500.0,16400.0,16400.0,112120000,6800,8,D,16560.0,16400.0
267,Razak.Lab.,20020731,16390.0,16199.0,16200.0,207004919,12705,23,D,16400.0,16200.0
268,Razak.Lab.,20020803,16199.0,16100.0,16197.0,32114527,1990,7,D,16200.0,16197.0
269,Razak.Lab.,20020804,16210.0,16178.0,16210.0,142424810,8795,20,D,16197.0,16210.0
270,Razak.Lab.,20020805,16311.0,16300.0,16311.0,39611540,2430,6,D,16210.0,16311.0
